,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,Output
1066,0.7646670242533211,0.41433932024844616,0.2959197420465862,-1.023636779780432,0.1019715593227303,-0.782579890343193,1.0740254352425878,-0.07603034839317141,-0.6508363048491708,-0.5244473092412664,-0.9868119012233644,0.46504363720305303,0.980797888012603,0.395660120761022,0.309798908652738,0.6016939568798989,1
1067,-0.894529152856046,0.017451943403038586,-0.8610338215327804,-0.4321004798972869,-0.3557836396166272,-1.3118235079445406,-1.0204013972776351,-1.6877462080958976,-1.4456162731401814,1.841603891861329,2.1013763449464,0.48092379420995707,0.00507611618377268,0.19997027493082,0.646796685177833,0.324570057448,3
1068,-0.7760151402053762,-0.18099174501966547,-1.1089524422997876,0.31717883328803026,0.05619603942879452,-0.01811688714124663,-0.643875225139168,0.14131722604804156,-0.5183729768006685,-0.6120788352080293,-0.09286267206895914,0.49066886655055003,0.0545390723273158,0.8402020793873821,0.241657287813723,0.374450244242325,2
1069,-0.894529152856046,0.9104485413052056,-1.1089524422997876,0.23830732663694415,-0.6762122788741773,0.8051509624608495,0.7445650346214291,0.5191676246920262,0.21017532746609527,-0.08628967940745241,-0.8242756777407458,0.12333218660205601,0.0410886192694306,0.22167311259545397,0.7237472452688959,0.6304493905045091,1
1070,1.7127791254586744,-0.5778791218650733,0.3785592823022553,1.6579944463564933,0.37662467868634497,-0.1945314263416958,-0.29088193875935514,2.0640073076436103,0.21017532746609527,0.08897337252607336,-0.6617394542581272,0.25192445120774204,0.30163760483264895,0.10327877150848501,0.66998098953627,0.9589669832494109,1
1071,0.05358294834930726,-0.8755446544991291,1.2875942251146149,0.04112856000922911,-0.4473346794044984,0.8051509624608495,0.7916308061387375,-0.2766588786466359,0.07771199941759302,-1.9265517247094712,0.8010865570854462,0.947346933651716,0.651669361395761,0.625801068730652,0.24718043138273102,0.306027778889984,2
1072,0.17209696099997587,0.7120048528825017,-1.3568710630667946,-1.0433546564432037,0.14774707921666608,-1.664652586345439,-0.4556121390699344,-0.3535664819104423,-0.3859096487521663,-1.137867991008606,-0.6617394542581272,0.974330424098298,0.375113959889859,0.345333789940923,0.342602957738563,0.5865132480394101,1
1073,0.2906109736506445,0.3151174760370941,1.3702337653702843,1.5988408163681782,0.6055022781560235,-1.7234574327455885,0.22684154793103697,1.4286836285076825,-1.644311265212936,-0.4368157832745035,-1.1493481247059845,0.43624859373085206,0.376237689750269,0.907560454681516,0.0744850977789611,0.5267269734758879,1
1074,1.0016950495546595,0.6127830086711502,-0.44783612025443503,0.9087151331711756,-0.26423259982875563,-0.2533362727418455,-0.5026779105872428,1.3785264959443255,0.5413336475873495,-1.7512886727759458,-1.0680800129646753,0.8930161453317851,0.847751679597422,0.6667891736142341,0.910422414308414,0.257880913559347,1
1075,0.40912498630131416,0.11667378761439008,1.6181523861372913,2.3185433145593377,0.05619603942879452,1.3931994264623466,1.0269596637252794,1.7296264238878605,-0.6508363048491708,0.2642364244595992,-0.7430075659994365,0.610701117897406,0.830828874837607,0.644131128443405,0.8079849781934171,0.9248769495170559,1
1076,-1.4870992161093912,0.6127830086711502,-0.6957547410214424,-0.7673043831644025,0.01042051953485874,0.6875412696605501,1.0269596637252794,-1.0357034847721844,0.14394366344184267,-0.7873418871415545,0.6385503336028275,0.624389729462564,0.45064351242035605,0.118210466811433,0.9092663219198579,0.0580923466477543,3
1077,0.7646670242533211,0.7120048528825017,1.2049546848589456,1.1847654064499766,0.4681757184742159,1.510809119262646,0.8975287920526813,1.3384007898936323,-1.4456162731401814,0.2642364244595992,-1.3931524599299123,0.987343554850668,0.0410122564062476,0.9910860715899621,0.147695310879499,0.6100995258893821,1
1078,1.2387230748559976,-0.6771009660764253,0.5438383628135937,-1.023636779780432,-0.3100081197226914,0.15829765205920254,-0.7380067681737846,-0.6779159391535278,0.14394366344184267,0.4394994763931249,0.2322097748962796,0.8568511996418241,0.7518211959395559,0.135502776829526,0.0733503676019609,0.9909106618724759,2
1079,-0.7760151402053762,-0.18099174501966547,-0.11727795923175895,1.7565838296703504,-0.6762122788741773,1.6872236584630953,1.0975583210012418,1.445402672695468,0.806260303684354,1.052920158160464,-0.9055437894820552,0.46835706359706797,0.5722918009851129,0.42801134777255395,0.211169339949265,0.358235942199826,1
1080,0.7646670242533211,-0.18099174501966547,-0.6131152007657733,2.357979067884881,1.7498902755044172,-0.13572657994154608,0.015045576103149312,2.3649501030238254,-0.12098299265516185,-0.8749734131083174,-1.3931524599299123,0.306293471949175,0.997833505272865,0.9309013201855122,0.28955125529319,0.34852883289568104,1
1081,-0.6575011275547077,-1.4708757197672406,0.7091174433249314,-1.0433546564432037,-0.1269060401469486,1.6284188120629457,0.1797757764137286,-1.1259863233862342,-0.3859096487521663,2.016866943794855,0.5572822218615168,0.9246977756265551,0.135954602854326,0.0414100068155676,0.8977881085593249,0.9043656364083291,2
1082,-0.7760151402053762,-0.5778791218650733,1.2875942251146149,-0.07717869996739986,-0.7677633186620488,-0.2533362727418455,-0.24381616724204674,-0.4104112321489208,1.4685769439268652,-1.137867991008606,0.6385503336028275,0.5597205038648101,0.8482436914928259,0.418389903847128,0.0955891031771898,0.0646101352758706,3
1083,-0.18344507695203105,-0.8755446544991291,-0.8610338215327804,-0.0377429466418568,0.05619603942879452,0.04068795925890309,-0.5026779105872428,0.1580362702358643,1.0049552957571055,-0.5244473092412664,-0.7430075659994365,0.4452881165780129,0.0434870822355151,0.0956423627212644,0.373847726499662,0.17933870968408896,2
1084,0.8831810369039897,0.9104485413052056,1.452873305625953,1.046740269810576,2.2076454744437743,1.334394580062197,1.003426777966625,1.24811795127962,-1.843006257285688,0.17660489849283625,-1.230616236447294,0.9077533788513391,0.605894866865128,0.628674616105855,0.4035251706372949,0.42954120691865705,1
1085,-0.30195908960270074,-1.0739883429218329,-0.44783612025443503,-1.0433546564432037,-0.5388857191923699,1.1579800408617478,-0.7144738824151304,-1.5506500457560333,-1.2469212810674295,0.2642364244595992,1.1261590040506848,0.9858839781954879,0.9399738872889429,0.55498532904312,0.246933323564008,0.5021125436760491,3
1086,-0.06493106430136243,2.398776204475485,-0.11727795923175895,1.3425084197521484,-0.0811305202530125,1.0991751944615982,1.9447422083127923,1.0608646563763615,0.5413336475873495,0.08897337252607336,-0.7430075659994365,0.598067938815802,0.357212114613503,0.331447817385197,0.260084675624967,0.0681012279819697,1
1087,0.17209696099997587,0.3151174760370941,1.5355128458816223,-0.9250473964665744,-0.7677633186620488,-1.7822622791457383,-1.8205195130718768,-0.7447921159046702,-0.7832996328976729,-0.5244473092412664,-0.09286267206895914,0.6269814432598649,0.7966975979506971,0.8154973422642801,0.37321263086050704,0.7223064384888861,3
1088,-0.894529152856046,0.017451943403038586,-0.5304756605101041,-0.33351109658342937,-0.7219877987681131,1.2167848872618976,0.0385784618618035,-1.2062377354875828,-0.18721465667941148,-0.6120788352080293,1.6137676744985423,0.139224195620045,0.285801591584459,0.0392796152736992,0.851718711201102,0.21086502121761397,3
1089,-0.894529152856046,-0.5778791218650733,-0.8610338215327804,-0.6489971231877735,0.2850736388984734,-1.1942138151442412,-0.8086054254497472,0.258350535362578,-0.3196779847279137,-0.6120788352080293,-1.474420571671223,0.45692296465858795,0.150683437706903,0.11674206634052099,0.0226770483423024,0.7336082817055279,1
1090,-1.0130431655067145,-1.3716538755558887,0.2959197420465862,-1.023636779780432,-0.6304367589802415,1.6284188120629457,0.22684154793103697,-0.7280730717168846,0.8724919677086036,-0.4368157832745035,0.5572822218615168,0.7141173570416871,0.18360655242577198,0.206771267345175,0.0631094295531511,0.617428071564063,2
1091,0.8831810369039897,-0.4786572776537213,2.5271873289496507,1.2833547897638342,-0.5846612390863057,1.0991751944615982,0.7445650346214291,1.3283693633809688,-1.2469212810674295,0.35186795042636204,-1.3931524599299123,0.260994192445651,0.345674385083839,0.753720295149833,0.30385591695085196,0.41400633333250897,3
1092,-0.894529152856046,2.6964417371095415,-1.522150143578133,0.6721006132179175,-0.6762122788741773,-0.9589944295436422,-0.3144148245180093,0.5592933307427562,1.1374186238056079,-0.1739212053742153,-0.2553988955515792,0.738745844224468,0.832353903213516,0.529531229054555,0.8997123062144959,0.8903255385812371,3
1093,-0.538987114904038,4.085547556068467,-2.0179873851121477,0.23830732663694415,-0.0811305202530125,-0.07692173354139635,0.13271000489642026,0.258350535362578,0.4751019835630969,-0.9626049390750804,-0.3366670072928885,0.6580488651525229,0.9623785091098399,0.543450021650642,0.45348912267945707,0.755494312383235,2
1094,-1.3685852034587214,-0.5778791218650733,-1.1089524422997876,1.894608966309751,-0.0811305202530125,0.3347121912596517,-0.5968094536218596,1.5356855113095549,0.21017532746609527,-0.2615527313409777,-1.3118843481886031,0.0355930509977043,0.196192177478224,0.20930150337517298,0.0911943200044334,0.7990833017975091,1
1095,-0.6575011275547077,-0.776322810287777,-1.1915919825554566,1.1650475297872052,0.1019715593227303,1.0991751944615982,0.15624289065507446,0.8869865968233468,-0.18721465667941148,-0.6120788352080293,-0.9868119012233644,0.36999448039569,0.506369275972247,0.600495322607458,0.8591886856593192,0.0320603114087135,1
1096,-0.4204731022533693,0.5135611644597982,0.3785592823022553,0.3763324632763449,0.1019715593227303,1.9224430440636944,0.8386965776560459,0.2984762414132709,-0.3196779847279137,0.08897337252607336,-0.7430075659994365,0.916636708192527,0.8267060066573321,0.09452750207856302,0.955252337967977,0.439058447955176,1
1097,-0.894529152856046,-1.1732101871331848,0.048001121279579305,-0.057460823304628414,-0.5388857191923699,-0.2533362727418455,-0.5732765678632054,-0.12618748095652824,0.8724919677086036,0.7900255802601756,-0.3095776367124781,0.959897696971893,0.354518807027489,0.9784188845660541,0.5838991531636569,0.891467589884996,2
1098,-0.18344507695203105,-0.18099174501966547,1.2875942251146149,0.3763324632763449,0.05619603942879452,1.0991751944615982,1.238755635553167,0.4589790656160054,0.2764069914903449,-0.7873418871415545,-0.17413078381026845,0.32441804790869394,0.475094079272822,0.15049348725005998,0.8573836511932309,0.970115018542856,1
1099,0.6461530116026525,-0.2802135892310175,1.2875942251146149,-1.0433546564432037,-0.17268156004088406,-0.01811688714124663,0.4151046340002705,-0.7782302042802415,-0.3859096487521663,0.5271310023598879,0.6385503336028275,0.45022170525044203,0.753714065765962,0.512315538013354,0.9640182855073359,0.716546276351437,2
1100,-0.30195908960270074,1.009670385516558,-1.522150143578133,-0.353228973246201,-0.0811305202530125,-0.6061653511427438,-1.4204604551747562,-0.3100969670222071,-0.5183729768006685,-0.9626049390750804,-0.2553988955515792,0.21369836642406895,0.5667713622096929,0.458487079711631,0.139406128553674,0.6936067326460029,2
1101,-0.538987114904038,-0.776322810287777,-0.11727795923175895,-0.6489971231877735,-0.21845707993482014,-1.017799275943792,-0.29088193875935514,-0.8785444694069923,1.6010402719753674,-0.6120788352080293,1.2074271157919942,0.949069565627724,0.4207766239997,0.609236314892769,0.0805191495455801,0.0257913577370346,3
1102,-0.06493106430136243,0.11667378761439008,-0.9436733617884496,-0.5898434931994591,-0.4931101992984342,0.275907344859502,-0.3850134817939719,-1.2664262945636409,-0.6508363048491708,-0.1739212053742153,1.4512314510159237,0.180197530658916,0.14879977540113,0.0907432385720313,0.27300521498546,0.8481942908838391,3
1103,0.17209696099997587,-0.4786572776537213,0.7091174433249314,2.298825437896567,0.19352259911060185,-0.01811688714124663,0.13271000489642026,1.9636930425168964,0.21017532746609527,-0.6120788352080293,-1.3931524599299123,0.45337241794914,0.5530494987033311,0.7053441149182621,0.206129675498232,0.0725425188429654,1
1104,1.0016950495546595,0.2158956318257421,0.7091174433249314,1.5594050630426353,-0.035355000359077036,0.5699315768602506,1.7564791222435592,1.696188335512289,-0.05475132863090923,1.22818321009399,-1.0680800129646753,0.7828724079299721,0.38461050018668197,0.7131001956295219,0.615638233954087,0.531271374551579,1
1105,0.40912498630131416,0.6127830086711502,0.8743965238362696,-0.4321004798972869,0.05619603942879452,0.9227606552611488,0.13271000489642026,-1.0122968229092772,-1.1806896170431798,2.3673930476619067,1.4512314510159237,0.868975984863937,0.901263704290614,0.950371294515207,0.341699625132605,0.292184146819636,1
1106,-1.1315571781573832,-0.776322810287777,-0.8610338215327804,-0.9644831497921176,-0.40155915951056265,0.15829765205920254,-1.0674671687949433,-1.2764577210763048,1.1374186238056079,0.001341846559310476,1.2074271157919942,0.557513654232025,0.620855654124171,0.7328829192556441,0.106346996966749,0.0307050447445363,3
1107,-0.538987114904038,-0.18099174501966547,0.13064066153524798,0.2580252032997158,0.4681757184742159,0.5699315768602506,1.238755635553167,0.4155095507278073,-0.18721465667941148,0.08897337252607336,-0.8242756777407458,0.39556872099638,0.18443407327868,0.61025828612037,0.5565439057536421,0.88989205379039,1
1108,-0.538987114904038,0.9104485413052056,-1.7700687643451398,-0.09689657663017127,0.4681757184742159,-1.7234574327455885,-1.1145329403122517,0.4456038302657992,-0.8495312969219228,-0.2615527313409777,-1.7182249068951512,0.295055211521685,0.410511636175215,0.0806151716969907,0.858844404108822,0.5892095328308641,1
1109,1.5942651128080036,0.6623939307768256,5.502210778153737,2.3284022528907244,0.05619603942879452,1.1579800408617478,1.5682160361743256,1.880097821577968,-1.5118479371644342,-0.5244473092412664,-0.7430075659994365,0.8064978462643921,0.828466458478943,0.7179319665301591,0.0128800999373198,0.5556582754943521,1
1110,0.17209696099997587,-0.776322810287777,0.048001121279579305,-0.8461758898154885,0.14774707921666608,-1.3706283543446902,-0.05555308117281325,-0.6110397624023853,0.4088703195388472,-0.2615527313409777,0.8823546688267555,0.722798217087984,0.7062999233603481,0.797306951135397,0.568379742093384,0.0342603765893728,2
1111,0.17209696099997587,-1.0739883429218329,-0.034638418976089824,-0.47153623322283,-0.5388857191923699,-1.0766041223439415,-0.2673490530007009,-0.20978270189549345,0.011480335393340427,-0.8749734131083174,0.06967355141365948,0.469119864748791,0.26426302222535,0.757701548514888,0.35988073493354,0.683207861846313,2
1112,-0.18344507695203105,-0.3794354334423695,-0.2825570397430972,0.7509721198690033,1.1090329969893171,0.5111267304601008,0.9563610064493168,0.8802989791482623,-2.174164577406945,-0.2615527313409777,-1.3118843481886031,0.8612301689572629,0.9634382140357051,0.13893553498201097,0.625415744958445,0.0366809430997819,1
1113,-0.06493106430136243,-1.6693194081899447,-0.5304756605101041,0.4354860932646592,-0.0811305202530125,0.5699315768602506,-0.8086054254497472,0.17141150558607052,0.07771199941759302,-1.0502364650418432,-0.4992032307755072,0.610149000538513,0.635913143400103,0.7727477224543691,0.7262287884950641,0.964679374359548,2
1114,-0.894529152856046,-1.2724320313445372,0.13064066153524798,1.8551732129842078,-0.17268156004088406,1.1579800408617478,0.4621704055175789,0.8000475670469136,0.34263865551459755,-1.0502364650418432,0.06967355141365948,0.285535913426429,0.54751295526512,0.9158818132709708,0.788494606502354,0.7223447095602751,2
1115,-0.894529152856046,-0.5778791218650733,-0.19991749948742807,-0.9842010264548892,-0.3100081197226914,0.275907344859502,-0.22028328148339252,-0.7013226010164351,1.7335036000238695,0.8776571062269384,0.31347788663758885,0.17890270194038702,0.18208026094362098,0.35598647710867204,0.506204179255292,0.632511225296184,1
